date,open,high,low,close,volume
2021-07-29,115.0,116.55000305175781,115.0,115.69000244140625,4976100
2021-07-30,113.5,115.19000244140625,113.38999938964844,113.87999725341797,4179900
2021-08-02,115.37000274658203,115.81999969482422,113.01000213623047,113.2699966430664,4638900
2021-08-03,113.83999633789062,116.04000091552734,112.05999755859375,115.9800033569336,5010800
2021-08-04,114.87999725341797,115.38999938964844,114.06999969482422,114.30000305175781,4198000
2021-08-05,115.22000122070312,116.4800033569336,114.94999694824219,116.33999633789062,3082300
2021-08-06,116.66000366210938,117.33000183105469,116.44000244140625,117.02999877929688,3275200
2021-08-09,116.94000244140625,117.20999908447266,116.02999877929688,116.70999908447266,3102900
2021-08-10,117.01000213623047,117.7300033569336,116.4800033569336,117.11000061035156,4221500
2021-08-11,118.01000213623047,118.08000183105469,117.06999969482422,117.97000122070312,3684400
2021-08-12,117.87000274658203,119.16000366210938,117.0999984741211,118.95999908447266,4313200
2021-08-13,119.43000030517578,119.69000244140625,119.0199966430664,119.66999816894531,2980300
2021-08-16,118.55000305175781,120.5999984741211,117.20999908447266,120.56999969482422,5006900
2021-08-17,118.30000305175781,118.9000015258789,115.56999969482422,118.12999725341797,7677600
2021-08-18,117.2699966430664,118.61000061035156,114.04000091552734,114.22000122070312,8226600
2021-08-19,111.95999908447266,115.77999877929688,111.83999633789062,114.81999969482422,12093900
2021-08-20,115.05000305175781,117.77999877929688,114.6500015258789,117.58000183105469,7774600
2021-08-23,118.91000366210938,121.38999938964844,118.91000366210938,120.54000091552734,5414700
2021-08-24,121.20999908447266,121.62000274658203,120.73999786376953,121.19999694824219,3534900
2021-08-25,121.3499984741211,122.37000274658203,121.02999877929688,121.94000244140625,3057100
2021-08-26,121.69000244140625,121.93000030517578,119.68000030517578,119.76000213623047,6338500
2021-08-27,120.41999816894531,123.27999877929688,120.38999938964844,122.93000030517578,6340700
2021-08-30,123.5199966430664,125.29000091552734,123.3499984741211,124.58999633789062,3879400
2021-08-31,124.5,124.80000305175781,123.5,124.08000183105469,4874800
2021-09-01,124.87000274658203,125.30000305175781,124.0199966430664,124.4000015258789,5289100
2021-09-02,125.44999694824219,126.08999633789062,124.30999755859375,125.41999816894531,4795300
2021-09-03,124.33999633789062,125.69999694824219,123.9800033569336,125.2699966430664,3796200
2021-09-07,124.93000030517578,125.02999877929688,123.30999755859375,123.9800033569336,4966900
2021-09-08,123.37000274658203,124.05999755859375,121.7699966430664,123.45999908447266,7544500
2021-09-09,123.2300033569336,124.80000305175781,121.62999725341797,121.76000213623047,6556100
2021-09-10,123.5,123.87000274658203,118.8499984741211,119.0199966430664,6188700
2021-09-13,121.52999877929688,121.72000122070312,117.87999725341797,119.83999633789062,6312000
2021-09-14,121.05999755859375,121.25,117.1500015258789,117.94000244140625,6883700
2021-09-15,118.26000213623047,121.80000305175781,117.30000305175781,120.86000061035156,6201100
2021-09-16,120.37000274658203,121.22000122070312,117.7300033569336,120.22000122070312,5749400
2021-09-17,119.58999633789062,119.94999694824219,116.41999816894531,116.8499984741211,8439300
2021-09-20,111.58999633789062,112.9000015258789,106.80000305175781,110.87999725341797,16118700
2021-09-21,112.7699966430664,113.83000183105469,110.13999938964844,110.66000366210938,10362500
2021-09-22,112.45999908447266,115.47000122070312,111.6500015258789,113.79000091552734,9034900
2021-09-23,115.3499984741211,119.26000213623047,115.16000366210938,117.97000122070312,6627900
2021-09-24,116.55999755859375,119.0999984741211,116.3499984741211,118.52999877929688,5312400
2021-09-27,117.62000274658203,118.61000061035156,116.88999938964844,117.5199966430664,5406300
2021-09-28,115.12999725341797,115.41000366210938,109.77999877929688,110.33999633789062,12695700
2021-09-29,111.48999786376953,112.9000015258789,110.47000122070312,110.87999725341797,10159700
2021-09-30,112.12000274658203,112.68000030517578,106.70999908447266,106.9800033569336,12615700
2021-10-01,108.19999694824219,111.9800033569336,105.44000244140625,110.69000244140625,11396700
2021-10-04,109.69999694824219,110.41999816894531,104.62000274658203,106.45999908447266,10960100
2021-10-05,107.55000305175781,111.44000244140625,106.91000366210938,109.6500015258789,8072900
2021-10-06,106.76000213623047,111.19000244140625,105.43000030517578,111.08000183105469,12328000
2021-10-07,113.7300033569336,116.19999694824219,113.54000091552734,113.9000015258789,7771500
2021-10-08,114.51000213623047,114.83000183105469,112.72000122070312,113.27999877929688,7450200
2021-10-11,112.72000122070312,115.12000274658203,110.7300033569336,110.81999969482422,5798200
2021-10-12,111.55000305175781,111.86000061035156,109.33999633789062,110.02999877929688,7474400
2021-10-13,110.80000305175781,111.80999755859375,108.38999938964844,111.08000183105469,6322200
2021-10-14,114.13999938964844,116.86000061035156,113.7699966430664,116.73999786376953,5996300
2021-10-15,118.55999755859375,119.70999908447266,117.97000122070312,119.38999938964844,4842900
2021-10-18,117.87000274658203,120.75,117.30999755859375,120.48999786376953,4172800
2021-10-19,121.88999938964844,123.30000305175781,121.3499984741211,123.20999908447266,4177200
2021-10-20,123.63999938964844,124.97000122070312,123.54000091552734,124.7300033569336,4475300
2021-10-21,124.13999938964844,125.83999633789062,123.76000213623047,125.75,3938600
2021-10-22,125.27999877929688,126.5199966430664,123.5199966430664,125.19999694824219,6502900
2021-10-25,126.19999694824219,127.54000091552734,124.62999725341797,127.12000274658203,4164100
2021-10-26,128.66000366210938,129.7100067138672,127.27999877929688,127.61000061035156,5058400
2021-10-27,128.0,128.60000610351562,125.8499984741211,125.87999725341797,4377700
2021-10-28,127.16999816894531,129.5800018310547,127.12999725341797,129.5,4920500
2021-10-29,127.41000366210938,130.55999755859375,127.19999694824219,130.22999572753906,5797800
2021-11-01,131.19000244140625,131.5500030517578,129.4199981689453,130.94000244140625,5712200
2021-11-02,131.11000061035156,132.8300018310547,131.0,132.47999572753906,4322600
2021-11-03,132.0399932861328,135.32000732421875,131.6300048828125,134.91000366210938,4903400
2021-11-04,135.52000427246094,136.97999572753906,135.22999572753906,136.75,4972700
2021-11-05,139.02999877929688,140.74000549316406,136.8699951171875,138.2100067138672,6861400
2021-11-08,139.33999633789062,139.77999877929688,137.97999572753906,138.6999969482422,4918100
2021-11-09,138.99000549316406,139.1999969482422,135.89999389648438,137.3000030517578,6974900
2021-11-10,135.64999389648438,137.25999450683594,132.52999877929688,134.0,8314100
2021-11-11,135.27999877929688,135.36000061035156,134.02000427246094,134.02000427246094,2755500
2021-11-12,135.25,137.60000610351562,134.33999633789062,137.0800018310547,4817000
2021-11-15,138.32000732421875,138.39999389648438,136.1699981689453,137.1699981689453,4204000
2021-11-16,136.9600067138672,139.91000366210938,136.91000366210938,138.80999755859375,4453600
2021-11-17,138.55999755859375,138.77000427246094,137.25,137.8000030517578,4660400
2021-11-18,138.77999877929688,139.47999572753906,136.22999572753906,139.22999572753906,5128500
2021-11-19,139.14999389648438,140.27000427246094,138.1300048828125,138.47000122070312,5414800
2021-11-22,140.13999938964844,142.60000610351562,137.0800018310547,137.30999755859375,7615400
2021-11-23,136.9600067138672,138.6199951171875,134.52999877929688,137.9499969482422,8749300
2021-11-24,135.97999572753906,139.02000427246094,135.14999389648438,138.8699951171875,6555500
2021-11-26,132.66000366210938,133.94000244140625,128.57000732421875,129.52000427246094,10118200
2021-11-29,133.86000061035156,135.99000549316406,131.92999267578125,134.4499969482422,7920300
2021-11-30,132.1199951171875,133.80999755859375,126.26000213623047,126.7699966430664,13180400
2021-12-01,131.55999755859375,134.10000610351562,122.05000305175781,122.33999633789062,13099200
2021-12-02,122.44000244140625,129.2100067138672,122.0999984741211,127.77999877929688,10999300
2021-12-03,129.35000610351562,130.30999755859375,120.76000213623047,124.33999633789062,15928700
2021-12-06,126.68000030517578,130.57000732421875,124.58000183105469,128.92999267578125,9729200
2021-12-07,133.67999267578125,137.4499969482422,133.61000061035156,136.9499969482422,12174400
2021-12-08,137.3000030517578,138.4600067138672,135.69000244140625,137.97999572753906,8039100
2021-12-09,136.82000732421875,137.64999389648438,135.0800018310547,135.27000427246094,7510300
2021-12-10,137.7100067138672,139.16000366210938,135.33999633789062,139.10000610351562,9002500
2021-12-13,138.47000122070312,138.80999755859375,135.0800018310547,135.4199981689453,6281100
2021-12-14,132.25999450683594,134.58999633789062,129.80999755859375,132.57000732421875,10135400
2021-12-15,132.55999755859375,138.9600067138672,130.2899932861328,138.75,10319900
2021-12-16,140.5,140.72000122070312,133.55999755859375,135.0399932861328,10628200
2021-12-17,132.1199951171875,134.9199981689453,129.1300048828125,130.7899932861328,13202600
2021-12-20,126.06999969482422,126.88999938964844,123.26000213623047,126.44000244140625,11011900
2021-12-21,129.41000366210938,133.25,127.51000213623047,133.1300048828125,7575000
2021-12-22,132.8800048828125,137.22999572753906,132.72000122070312,137.19000244140625,8470500
2021-12-23,138.00999450683594,141.0399932861328,137.9199981689453,139.6699981689453,7106300
2021-12-27,140.8800048828125,145.6199951171875,140.8000030517578,145.58999633789062,5790000
2021-12-28,146.0,146.97999572753906,144.47000122070312,145.27000427246094,5386400
2021-12-29,145.2899932861328,146.72999572753906,144.32000732421875,145.77999877929688,4199000
2021-12-30,146.1300048828125,147.13999938964844,144.10000610351562,144.57000732421875,4315000
2021-12-31,143.97999572753906,145.16000366210938,143.16000366210938,143.41000366210938,3783500
2022-01-03,144.67999267578125,146.00999450683594,142.39999389648438,145.9499969482422,5746300
2022-01-04,147.22999572753906,147.97999572753906,143.94000244140625,145.77999877929688,7599500
2022-01-05,145.44000244140625,146.1199951171875,137.25999450683594,137.30999755859375,8885300
2022-01-06,136.92999267578125,139.4499969482422,134.75,136.94000244140625,8199400
2022-01-07,136.8800048828125,138.0399932861328,134.0399932861328,135.3699951171875,8150700
2022-01-10,132.30999755859375,135.00999450683594,127.01000213623047,134.83999633789062,13552100
2022-01-11,134.50999450683594,138.5500030517578,131.77999877929688,138.47000122070312,8969600
2022-01-12,140.0800018310547,141.5,137.74000549316406,139.60000610351562,7799700
2022-01-13,140.60000610351562,141.2100067138672,132.86000061035156,133.8800048828125,9608300
2022-01-14,130.8699951171875,134.24000549316406,129.75999450683594,133.94000244140625,11210100
2022-01-18,129.58999633789062,129.7899932861328,125.83000183105469,126.88999938964844,13441300
2022-01-19,128.05999755859375,129.38999938964844,122.58999633789062,122.88999938964844,9600500
2022-01-20,124.45999908447266,128.5500030517578,118.36000061035156,118.8499984741211,10253500
2022-01-21,117.86000061035156,119.79000091552734,111.75,111.77999877929688,16252100
2022-01-24,107.22000122070312,113.5999984741211,98.55999755859375,113.30000305175781,20937700
2022-01-25,107.94000244140625,113.06999969482422,103.37999725341797,108.80000305175781,14093600
2022-01-26,113.73999786376953,116.19000244140625,104.80999755859375,108.37999725341797,15475500
2022-01-27,111.81999969482422,114.31999969482422,105.22000122070312,106.55000305175781,10835100
2022-01-28,107.66999816894531,114.58000183105469,104.0199966430664,114.58000183105469,12638100
2022-01-31,113.97000122070312,120.97000122070312,112.87000274658203,120.75,8764000
2022-02-01,121.3499984741211,123.63999938964844,118.29000091552734,123.29000091552734,7107200
2022-02-02,125.16999816894531,127.33999633789062,123.16999816894531,126.76000213623047,10222700
2022-02-03,121.37999725341797,123.05999755859375,117.0199966430664,117.68000030517578,8857900
2022-02-04,117.5199966430664,122.5999984741211,115.54000091552734,119.44999694824219,8459900
2022-02-07,120.0199966430664,121.20999908447266,117.0999984741211,118.23999786376953,7321600
2022-02-08,117.77999877929688,121.91999816894531,116.62000274658203,121.23999786376953,8664000
2022-02-09,124.55999755859375,126.66999816894531,124.41999816894531,126.37000274658203,9299400
2022-02-10,121.30999755859375,126.58999633789062,117.87999725341797,119.81999969482422,11558900
2022-02-11,119.66999816894531,121.43000030517578,111.3499984741211,112.55999755859375,12697800
2022-02-14,112.11000061035156,113.37999725341797,108.63999938964844,111.58999633789062,12200100
2022-02-15,115.0199966430664,116.91999816894531,114.56999969482422,116.73999786376953,9705600
2022-02-16,115.05999755859375,118.33000183105469,113.5199966430664,117.26000213623047,7697000
2022-02-17,114.4800033569336,114.97000122070312,109.18000030517578,109.69000244140625,8353100
2022-02-18,109.94999694824219,110.87000274658203,105.69999694824219,107.44000244140625,9125300
2022-02-22,105.77999877929688,108.44999694824219,101.29000091552734,104.19000244140625,11755300
2022-02-23,106.26000213623047,106.79000091552734,98.05000305175781,98.31999969482422,15104000
2022-02-24,90.75,103.23999786376953,90.54000091552734,102.91999816894531,18091400
2022-02-25,103.9000015258789,109.79000091552734,102.61000061035156,109.62000274658203,11338200
2022-02-28,105.62999725341797,110.0999984741211,104.41999816894531,108.77999877929688,10903600
2022-03-01,107.87999725341797,109.29000091552734,101.81999969482422,104.0,10814000
2022-03-02,105.66000366210938,110.86000061035156,105.04000091552734,109.69999694824219,12709200
2022-03-03,111.54000091552734,112.02999877929688,106.58999633789062,107.9000015258789,11707600
2022-03-04,105.01000213623047,106.22000122070312,102.12000274658203,105.2699966430664,11242700
2022-03-07,104.87999725341797,105.05999755859375,95.95999908447266,96.05999755859375,13056900
2022-03-08,96.08000183105469,101.31999969482422,93.01000213623047,93.76000213623047,16802400
2022-03-09,99.86000061035156,102.75,98.25,101.2300033569336,8842800
2022-03-10,97.86000061035156,100.62000274658203,96.4000015258789,100.02999877929688,8077600
2022-03-11,101.86000061035156,102.26000213623047,95.75,96.16999816894531,9597500
2022-03-14,96.7699966430664,99.19999694824219,93.16999816894531,94.06999969482422,7248000
2022-03-15,95.86000061035156,100.66999816894531,94.97000122070312,100.11000061035156,7708600
2022-03-16,102.91000366210938,107.0,99.2699966430664,107.0,10438100
2022-03-17,105.37999725341797,110.94999694824219,105.11000061035156,110.8499984741211,7506100
2022-03-18,109.68000030517578,114.79000091552734,109.05000305175781,114.38999938964844,6148100
2022-03-21,114.58999633789062,116.04000091552734,111.58000183105469,114.47000122070312,7506800
2022-03-22,115.62000274658203,119.19999694824219,115.5999984741211,118.37000274658203,6513700
2022-03-23,116.37000274658203,117.58000183105469,113.83000183105469,113.9000015258789,5069600
2022-03-24,115.43000030517578,119.0,114.61000061035156,119.0,4491300
2022-03-25,119.5,120.97000122070312,117.37000274658203,120.62999725341797,5748900
2022-03-28,120.19000244140625,123.30999755859375,118.6500015258789,123.25,7393200
2022-03-29,126.6500015258789,128.3000030517578,124.36000061035156,127.81999969482422,7236100
2022-03-30,126.8499984741211,127.55999755859375,123.63999938964844,125.54000091552734,5336000
2022-03-31,124.86000061035156,125.54000091552734,119.62999725341797,119.80000305175781,6692700
2022-04-01,121.01000213623047,121.08999633789062,117.69999694824219,120.58000183105469,6850500
2022-04-04,120.83000183105469,123.88999938964844,120.1500015258789,123.52999877929688,4653600
2022-04-05,122.5199966430664,124.61000061035156,118.1500015258789,119.2300033569336,6092400
2022-04-06,115.83000183105469,117.43000030517578,113.06999969482422,115.62000274658203,9206700
2022-04-07,114.76000213623047,118.73999786376953,113.18000030517578,117.26000213623047,7267200
2022-04-08,116.61000061035156,118.66000366210938,115.05000305175781,116.41000366210938,6495300
2022-04-11,113.58000183105469,114.27999877929688,109.91000366210938,110.31999969482422,6388400
2022-04-12,112.69000244140625,114.66999816894531,107.8499984741211,109.12999725341797,9118900
2022-04-13,108.83000183105469,113.37000274658203,108.73999786376953,112.80000305175781,7047500
2022-04-14,112.98999786376953,113.87000274658203,108.4800033569336,108.6500015258789,6975100
2022-04-18,107.86000061035156,110.02999877929688,106.94000244140625,108.70999908447266,6748300
2022-04-19,108.5999984741211,114.5199966430664,108.4800033569336,113.91000366210938,7687700
2022-04-20,115.37000274658203,115.9000015258789,112.73999786376953,113.69000244140625,8736500
2022-04-21,116.62999725341797,117.7699966430664,107.86000061035156,108.61000061035156,8543600
2022-04-22,107.62000274658203,107.94000244140625,99.19999694824219,99.69000244140625,10642300
2022-04-25,97.93000030517578,101.47000122070312,94.55999755859375,101.30000305175781,12037500
2022-04-26,99.51000213623047,99.55000305175781,92.5,92.52999877929688,11509700
2022-04-27,93.2699966430664,97.06999969482422,91.80999755859375,93.36000061035156,10594900
2022-04-28,96.77999877929688,101.5999984741211,93.54000091552734,100.37999725341797,10951100
2022-04-29,97.44999694824219,99.0,88.70999908447266,89.33999633789062,12550600
2022-05-02,89.26000213623047,91.7699966430664,84.70999908447266,90.80999755859375,13005500
2022-05-03,91.16000366210938,93.75,90.08999633789062,92.08999633789062,11027900
2022-05-04,92.55999755859375,100.87999725341797,90.30000305175781,100.43000030517578,15271500
2022-05-05,97.27999877929688,97.37000274658203,86.7300033569336,89.7300033569336,17335800
2022-05-06,88.01000213623047,90.4000015258789,84.5,88.2300033569336,13026500
2022-05-09,84.13999938964844,84.94000244140625,78.62999725341797,79.72000122070312,12736100
2022-05-10,83.5,84.38999938964844,77.6500015258789,80.13999938964844,13279600
2022-05-11,79.56999969482422,83.18000030517578,75.88999938964844,76.4000015258789,14137800
2022-05-12,74.38999938964844,78.11000061035156,71.93000030517578,76.08999633789062,15103600
2022-05-13,78.63999938964844,82.41000366210938,78.0,81.45999908447266,12191800
2022-05-16,80.5199966430664,82.93000030517578,79.04000091552734,80.58999633789062,9002900
2022-05-17,84.44000244140625,85.6500015258789,82.06999969482422,85.41999816894531,9367400
2022-05-18,82.48999786376953,82.66000366210938,74.37000274658203,75.2300033569336,11188000
2022-05-19,73.19000244140625,76.44999694824219,72.43000030517578,73.70999908447266,12067600
2022-05-20,75.93000030517578,76.23999786376953,68.68000030517578,73.8499984741211,14309600
2022-05-23,75.69000244140625,78.44000244140625,74.2699966430664,77.97000122070312,8728100
2022-05-24,75.4000015258789,76.94000244140625,72.11000061035156,76.20999908447266,10000200
2022-05-25,75.25,79.41999816894531,75.04000091552734,78.27999877929688,9618600
2022-05-26,78.98999786376953,83.91999816894531,78.87999725341797,82.83999633789062,10289900
2022-05-27,84.48999786376953,89.05999755859375,84.36000061035156,89.01000213623047,9095800
2022-05-31,87.81999969482422,89.7300033569336,85.5999984741211,87.44999694824219,9368100
2022-06-01,88.87999725341797,89.55999755859375,83.63999938964844,85.37000274658203,12219200
2022-06-02,85.25,90.22000122070312,83.72000122070312,90.13999938964844,9263400
2022-06-03,86.94999694824219,88.0,85.06999969482422,85.75,8448800
2022-06-06,88.4000015258789,89.54000091552734,85.7300033569336,86.44000244140625,7023000
2022-06-07,84.18000030517578,89.27999877929688,83.8499984741211,88.94999694824219,6904400
2022-06-08,87.80000305175781,89.0199966430664,85.52999877929688,86.08000183105469,6714400
2022-06-09,84.8499984741211,86.36000061035156,79.87000274658203,79.94000244140625,9555400
2022-06-10,75.9800033569336,76.5,72.87000274658203,72.95999908447266,10201800
2022-06-13,67.31999969482422,68.4000015258789,63.61000061035156,64.63999938964844,13407400
2022-06-14,65.52999877929688,66.1500015258789,62.279998779296875,64.02999877929688,12747500
2022-06-15,65.79000091552734,69.12000274658203,63.06999969482422,66.6500015258789,13417500
2022-06-16,62.11000061035156,62.310001373291016,58.70000076293945,60.2400016784668,12441700
2022-06-17,60.27000045776367,62.150001525878906,58.59000015258789,60.470001220703125,12106700
2022-06-21,63.40999984741211,65.70999908447266,63.369998931884766,64.91999816894531,8899100
2022-06-22,62.58000183105469,66.79000091552734,62.33000183105469,64.5199966430664,10063100
2022-06-23,65.72000122070312,66.83000183105469,63.7599983215332,66.38999938964844,11448000
2022-06-24,68.22000122070312,72.7300033569336,68.1500015258789,72.69000244140625,9278000
2022-06-27,73.29000091552734,73.44999694824219,71.26000213623047,71.94000244140625,8297900
2022-06-28,72.77999877929688,74.44000244140625,67.43000030517578,67.58999633789062,14727700
2022-06-29,67.83999633789062,68.3499984741211,66.30000305175781,67.37999725341797,9291700
2022-06-30,65.18000030517578,67.45999908447266,63.150001525878906,65.58999633789062,12643500
2022-07-01,65.25,67.94999694824219,63.84000015258789,67.66999816894531,10493100
2022-07-05,64.83000183105469,68.11000061035156,63.2599983215332,68.05999755859375,11532800
2022-07-06,68.1500015258789,70.16999816894531,66.83000183105469,68.79000091552734,10819900
2022-07-07,69.77999877929688,72.29000091552734,69.77999877929688,71.81999969482422,8082100
2022-07-08,70.86000061035156,72.7300033569336,69.9800033569336,71.62999725341797,10610000
2022-07-11,70.08999633789062,70.62999725341797,68.77999877929688,69.22000122070312,6940000
2022-07-12,68.87000274658203,70.20999908447266,66.33999633789062,67.38999938964844,8034000
2022-07-13,64.29000091552734,67.88999938964844,64.02999877929688,66.23999786376953,11907800
2022-07-14,63.56999969482422,66.0999984741211,62.15999984741211,65.75,12825300
2022-07-15,68.19999694824219,69.56999969482422,67.08999633789062,69.54000091552734,9905500
2022-07-18,71.19999694824219,71.62999725341797,67.06999969482422,67.83000183105469,8195000
2022-07-19,69.94000244140625,73.56999969482422,69.5999984741211,73.2300033569336,10098500
2022-07-20,73.33000183105469,75.48999786376953,72.56999969482422,74.62000274658203,12396000
2022-07-21,74.2699966430664,76.93000030517578,72.86000061035156,76.87000274658203,8852800
2022-07-22,76.95999908447266,77.69000244140625,73.4000015258789,74.80000305175781,8868100
2022-07-25,75.11000061035156,75.52999877929688,73.66999816894531,74.9800033569336,9424100
2022-07-26,74.04000091552734,74.1500015258789,71.80999755859375,72.33999633789062,11276600
2022-07-27,74.2699966430664,78.9800033569336,74.08999633789062,77.97000122070312,9784300
2022-07-28,78.44000244140625,81.30000305175781,76.26000213623047,80.83000183105469,12277200
2022-07-29,81.76000213623047,85.01000213623047,81.27999877929688,84.47000122070312,9893900
2022-08-01,82.62999725341797,85.25,82.18000030517578,83.66000366210938,9870600
2022-08-02,82.61000061035156,84.98999786376953,81.19000244140625,82.0,7797400
2022-08-03,83.27999877929688,86.55999755859375,83.12999725341797,85.81999969482422,7349200
2022-08-04,85.75,86.19000244140625,84.55000305175781,85.58000183105469,6793800
2022-08-05,82.80000305175781,85.55999755859375,82.73999786376953,85.05999755859375,7612200
2022-08-08,86.20999908447266,87.69999694824219,84.11000061035156,84.87000274658203,6500600
2022-08-09,84.33999633789062,84.66000366210938,83.0999984741211,83.80000305175781,5581100
2022-08-10,88.29000091552734,89.18000030517578,87.08999633789062,89.02999877929688,8169300
2022-08-11,90.94999694824219,92.20999908447266,88.55999755859375,89.05999755859375,7822500
2022-08-12,90.30000305175781,93.58000183105469,89.66999816894531,93.47000122070312,6495100
2022-08-15,91.9800033569336,95.01000213623047,91.93000030517578,94.66000366210938,7073500
2022-08-16,93.91999816894531,96.55000305175781,93.33999633789062,95.20999908447266,8066800
2022-08-17,92.69999694824219,95.08000183105469,91.7699966430664,93.2300033569336,8655700
2022-08-18,93.2300033569336,94.43000030517578,92.4000015258789,93.93000030517578,5583200
2022-08-19,92.0199966430664,92.18000030517578,89.52999877929688,90.08000183105469,8116000
2022-08-22,86.9000015258789,86.94999694824219,83.87000274658203,84.48999786376953,8334300
2022-08-23,84.16000366210938,85.72000122070312,83.48999786376953,83.8499984741211,5783000
2022-08-24,83.69000244140625,85.51000213623047,83.2300033569336,84.58999633789062,6041800
2022-08-25,85.55000305175781,88.22000122070312,84.87999725341797,88.1500015258789,6901900
2022-08-26,88.12000274658203,88.44000244140625,79.18000030517578,79.22000122070312,11030500
2022-08-29,77.37000274658203,79.4800033569336,76.75,77.62000274658203,8057100
2022-08-30,78.33000183105469,78.43000030517578,73.75,75.01000213623047,10544800
2022-08-31,75.98999786376953,76.7300033569336,73.22000122070312,73.22000122070312,9523800
2022-09-01,71.97000122070312,74.1500015258789,70.4000015258789,73.97000122070312,11599800
2022-09-02,76.12000274658203,76.87000274658203,70.5,71.5199966430664,12264000
2022-09-06,72.05000305175781,72.5999984741211,69.47000122070312,70.70999908447266,11998900
2022-09-07,70.54000091552734,74.98999786376953,70.44999694824219,74.5199966430664,10334600
2022-09-08,73.12999725341797,76.26000213623047,72.45999908447266,76.0,11296900
2022-09-09,77.36000061035156,80.0199966430664,77.1500015258789,79.48999786376953,8487900
2022-09-12,80.77999877929688,82.5199966430664,80.5999984741211,82.02999877929688,7788200
2022-09-13,76.55000305175781,77.31999969482422,70.62999725341797,71.41999816894531,11152800
2022-09-14,72.05000305175781,72.98999786376953,70.25,72.16000366210938,7029500
2022-09-15,71.19000244140625,72.8499984741211,68.9000015258789,69.68000030517578,12230600
2022-09-16,67.20999908447266,68.37999725341797,66.16000366210938,67.97000122070312,12083900
2022-09-19,66.2300033569336,69.58999633789062,66.22000122070312,69.55000305175781,8042900
2022-09-20,67.69000244140625,68.25,65.63999938964844,67.20999908447266,10868000
2022-09-21,68.25,69.91000366210938,63.650001525878906,63.66999816894531,15241600
2022-09-22,63.209999084472656,63.7599983215332,61.630001068115234,62.02000045776367,13544300
2022-09-23,60.20000076293945,60.20000076293945,56.560001373291016,58.88999938964844,17195900
2022-09-26,58.099998474121094,59.93000030517578,56.4900016784668,57.119998931884766,17961500
2022-09-27,58.93000030517578,59.959999084472656,55.47999954223633,56.689998626708984,20382900
2022-09-28,57.09000015258789,60.79999923706055,56.27000045776367,59.95000076293945,19484000
2022-09-29,58.16999816894531,58.29999923706055,54.70000076293945,56.16999816894531,19694400
2022-09-30,55.75,57.599998474121094,53.52000045776367,53.58000183105469,19868600
2022-10-03,55.369998931884766,58.66999816894531,54.459999084472656,57.7599983215332,16506800
2022-10-04,60.47999954223633,63.16999816894531,60.470001220703125,63.08000183105469,16016000
2022-10-05,60.83000183105469,63.880001068115234,59.619998931884766,62.65999984741211,20527700
2022-10-06,61.95000076293945,63.4900016784668,60.439998626708984,60.709999084472656,15517900
2022-10-07,58.61000061035156,58.790000915527344,54.709999084472656,55.630001068115234,16948000
2022-10-10,56.13999938964844,56.25,53.2400016784668,54.41999816894531,15983000
2022-10-11,53.52000045776367,55.66999816894531,52.349998474121094,53.279998779296875,18223100
2022-10-12,53.470001220703125,54.189998626708984,52.630001068115234,52.77000045776367,12665200
2022-10-13,49.4900016784668,57.56999969482422,48.970001220703125,56.849998474121094,25478900
2022-10-14,58.060001373291016,58.86000061035156,52.68000030517578,52.97999954223633,18814600
2022-10-17,55.81999969482422,57.54999923706055,55.779998779296875,57.0,13425000
2022-10-18,60.91999816894531,61.040000915527344,57.36000061035156,58.9900016784668,25395900
2022-10-19,57.97999954223633,59.369998931884766,56.36000061035156,57.83000183105469,16483800
2022-10-20,57.52000045776367,59.70000076293945,55.900001525878906,56.31999969482422,15314200
2022-10-21,56.15999984741211,60.61000061035156,55.40999984741211,60.34000015258789,19980700
2022-10-24,61.130001068115234,63.15999984741211,59.77000045776367,62.56999969482422,19565700
2022-10-25,62.529998779296875,65.7300033569336,62.5,65.58000183105469,18654000
2022-10-26,63.880001068115234,66.91999816894531,63.720001220703125,64.08000183105469,19561100
2022-10-27,64.58000183105469,65.55000305175781,62.689998626708984,63.0099983215332,14103700
2022-10-28,62.91999816894531,67.72000122070312,62.84000015258789,67.45999908447266,16617300
2022-10-31,66.0999984741211,67.13999938964844,65.48999786376953,66.0,13927900
2022-11-01,67.98999786376953,68.11000061035156,64.5,65.13999938964844,13013100
2022-11-02,64.77999877929688,67.20999908447266,60.150001525878906,60.220001220703125,20956900
2022-11-03,58.54999923706055,59.84000015258789,57.22999954223633,58.279998779296875,15490300
2022-11-04,61.099998474121094,61.9900016784668,57.790000915527344,60.77000045776367,20630700
2022-11-07,61.43000030517578,62.81999969482422,60.38999938964844,62.52000045776367,10806700
2022-11-08,63.06999969482422,65.05999755859375,61.40999984741211,63.540000915527344,17112900
2022-11-09,62.439998626708984,63.06999969482422,59.310001373291016,59.599998474121094,14645000
2022-11-10,66.19999694824219,69.54000091552734,65.05999755859375,69.33999633789062,18469400
2022-11-11,69.8499984741211,71.81999969482422,68.7699966430664,71.38999938964844,16787600
2022-11-14,70.3499984741211,72.25,69.37999725341797,69.54000091552734,11720600
2022-11-15,72.66000366210938,73.30000305175781,69.18000030517578,71.30000305175781,18633600
2022-11-16,70.4000015258789,70.87999725341797,69.29000091552734,69.69999694824219,13779600
2022-11-17,66.97000122070312,69.33999633789062,66.80000305175781,68.95999908447266,13413600
